24015KAKO AKO20190923142510009/23/19 14:25:31  5-MIN KAKO 232125Z AUTO 10SM CLR 28/M01 A3005 4600 15 7100 M /M RMK AO2 T02781006                                                                        
24015KAKO AKO20190925094009909/25/19 09:40:31  5-MIN KAKO 251640Z AUTO 10SM CLR 18/05 A3007 4580 41 6000 M /M RMK AO2 T01830050                                                                         
24015KAKO AKO20190925101009909/25/19 10:10:31  5-MIN KAKO 251710Z AUTO 10SM CLR 19/06 A3006 4590 40 6200 M /M RMK AO2 T01940056                                                                         
24015KAKO AKO20190925112509909/25/19 11:25:31  5-MIN KAKO 251825Z AUTO 10SM CLR 22/07 A3003 4620 39 6500 M /M RMK AO2 T02170072                                                                         
24015KAKO AKO20190930094509909/30/19 09:45:31  5-MIN KAKO 301645Z AUTO 10SM CLR 19/09 A2987 4770 52 6400 M /M RMK AO2 T01940094                                                                         
24015KAKO AKO20190930103009909/30/19 10:30:31  5-MIN KAKO 301730Z AUTO 10SM CLR 22/08 A2987 4760 42 6600 M /M RMK AO2 T02170083                                                                         
24015KAKO AKO20190930114009909/30/19 11:40:31  5-MIN KAKO 301840Z AUTO 10SM CLR 23/08 A2986 4780 36 6800 M /M RMK AO2 T02330078                                                                         
24015KAKO AKO20190930115509909/30/19 11:55:31  5-MIN KAKO 301855Z AUTO 10SM CLR 24/08 A2985 4780 35 6900 M /M RMK AO2 T02390078                                                                         
24015KAKO AKO20191002035008410/02/19 03:50:31  5-MIN KAKO 021050Z AUTO 05006K20 96 4400 050/06 RMK AO2 T00390033                                                                                        
24015KAKO AKO20191002135509910/02/19 13:55:31  5-MIN KAKO 022055Z AUTO 10SM CLR 13/07 A3002 4630 64 5500 M /M RMK AO2 T01330067                                                                         
24015KAKO AKO20191005150010210/05/19 15:00:31  5-MIN KAKO 052200Z AUTO 10SM CLR 17/M07 A3008 4570 18 5900 M /M RMK AO2 T01721072 $                                                                      
24015KAKO AKO20191006110510210/06/19 11:05:31  5-MIN KAKO 061805Z AUTO 10SM CLR 14/M04 A3038 4300 29 5200 M /M RMK AO2 T01391039 $                                                                      
24015KAKO AKO20191006124010210/06/19 12:40:31  5-MIN KAKO 061940Z AUTO 10SM CLR 16/M08 A3034 4330 19 5400 M /M RMK AO2 T01561078 $                                                                      
24015KAKO AKO20191006124504910/06/19 12:45:32  5-MIN KAKO 061945Z AUTO RVRNO                                                                                                                            
24015KAKO AKO20191007110510010/07/19 11:05:31  5-MIN KAKO 071805Z AUTO 10SM CLR 19/M04 A3020 4460 20 6000 M /M RMK AO2 T01941039                                                                        
24015KAKO AKO20191007112010010/07/19 11:20:31  5-MIN KAKO 071820Z AUTO 10SM CLR 19/M04 A3019 4470 20 6000 M /M RMK AO2 T01941039                                                                        
24015KAKO AKO20191007113010010/07/19 11:30:31  5-MIN KAKO 071830Z AUTO 10SM CLR 20/M04 A3019 4470 19 6100 M /M RMK AO2 T02001039                                                                        
24015KAKO AKO20191007113510010/07/19 11:35:31  5-MIN KAKO 071835Z AUTO 10SM CLR 20/M04 A3018 4480 19 6100 M /M RMK AO2 T02001039                                                                        
24015KAKO AKO20191007124510010/07/19 12:45:31  5-MIN KAKO 071945Z AUTO 10SM CLR 22/M06 A3013 4530 15 6400 M /M RMK AO2 T02171056                                                                        
24015KAKO AKO20191007130510010/07/19 13:05:31  5-MIN KAKO 072005Z AUTO 10SM CLR 22/M06 A3011 4540 15 6400 M /M RMK AO2 T02221056                                                                        
24015KAKO AKO20191007140510010/07/19 14:05:31  5-MIN KAKO 072105Z AUTO 10SM CLR 23/M08 A3009 4570 12 6500 M /M RMK AO2 T02281078                                                                        
24015KAKO AKO20191007142510010/07/19 14:25:31  5-MIN KAKO 072125Z AUTO 10SM CLR 23/M07 A3008 4570 12 6600 M /M RMK AO2 T02331072                                                                        
24015KAKO AKO20191007150510010/07/19 15:05:31  5-MIN KAKO 072205Z AUTO 10SM CLR 23/M09 A3007 4590 11 6600 M /M RMK AO2 T02331089                                                                        
24015KAKO AKO20191007151510010/07/19 15:15:31  5-MIN KAKO 072215Z AUTO 10SM CLR 23/M08 A3006 4590 11 6600 M /M RMK AO2 T02331083                                                                        
24015KAKO AKO20191008124510010/08/19 12:45:31  5-MIN KAKO 081945Z AUTO 10SM CLR 26/M12 A2983 4810 07 7100 M /M RMK AO2 T02561117                                                                        
24015KAKO AKO20191008132010010/08/19 13:20:31  5-MIN KAKO 082020Z AUTO 10SM CLR 26/M12 A2982 4810 07 7100 M /M RMK AO2 T02561122                                                                        
24015KAKO AKO20191008133010010/08/19 13:30:31  5-MIN KAKO 082030Z AUTO 10SM CLR 27/M12 A2982 4810 07 7200 M /M RMK AO2 T02671117                                                                        
24015KAKO AKO20191008134010010/08/19 13:40:31  5-MIN KAKO 082040Z AUTO 10SM CLR 27/M12 A2982 4810 07 7200 M /M RMK AO2 T02671117                                                                        
24015KAKO AKO20191009043005010/09/19 04:30:31  5-MIN KAKO 091130Z AUTO RVRNO $                                                                                                                          
24015KAKO AKO20191009112510010/09/19 11:25:31  5-MIN KAKO 091825Z AUTO 10SM CLR 25/M09 A2968 4940 09 7200 M /M RMK AO2 T02501094                                                                        
24015KAKO AKO20191012105012510/12/19 10:50:31  5-MIN KAKO 121750Z AUTO 10SM CLR 11/M11 A3002 4620 20 5300 M /M RMK AO2 SLP165 T01111111 10117 21044 50002                                               
24015KAKO AKO20191012135011310/12/19 13:50:31  5-MIN KAKO 122050Z AUTO 10SM CLR 16/M12 A2995 4690 14 5900 M /M RMK AO2 SLP125 T01611117 58010                                                           
24015KAKO AKO20191013125510210/13/19 12:55:31  5-MIN KAKO 131955Z AUTO 10SM CLR 21/M13 A2995 4690 09 6500 M /M RMK AO2 T02111128 $                                                                      
24015KAKO AKO20191013130510210/13/19 13:05:31  5-MIN KAKO 132005Z AUTO 10SM CLR 21/M12 A2995 4690 09 6500 M /M RMK AO2 T02111122 $                                                                      
24015KAKO AKO20191019124010010/19/19 12:40:31  5-MIN KAKO 191940Z AUTO 10SM CLR 16/M10 A2983 4800 15 6100 M /M RMK AO2 T01611100                                                                        
24015KAKO AKO20191022123510010/22/19 12:35:31  5-MIN KAKO 221935Z AUTO 10SM CLR 15/M06 A3003 4620 22 5700 M /M RMK AO2 T01501061                                                                        
24015KAKO AKO20191024105012510/24/19 10:50:31  5-MIN KAKO 241750Z AUTO 10SM CLR 04/M07 A3041 4270 44 4000 M /M RMK AO2 SLP320 T00391072 10044 21061 53012                                               
24015KAKO AKO20191024110010010/24/19 11:00:31  5-MIN KAKO 241800Z AUTO 10SM CLR 04/M08 A3041 4270 42 4000 M /M RMK AO2 T00391078                                                                        
24015KAKO AKO20191024111010010/24/19 11:10:31  5-MIN KAKO 241810Z AUTO 10SM CLR 04/M08 A3040 4280 40 4000 M /M RMK AO2 T00391083                                                                        
24015KAKO AKO20191024112010010/24/19 11:20:31  5-MIN KAKO 241820Z AUTO 10SM CLR 04/M08 A3040 4280 39 4100 M /M RMK AO2 T00441083                                                                        
24015KAKO AKO20191024114010010/24/19 11:40:31  5-MIN KAKO 241840Z AUTO 10SM CLR 04/M09 A3039 4290 37 4100 M /M RMK AO2 T00441089                                                                        
24015KAKO AKO20191024122510010/24/19 12:25:31  5-MIN KAKO 241925Z AUTO 10SM CLR 06/M09 A3036 4310 34 4200 M /M RMK AO2 T00561089                                                                        
24015KAKO AKO20191024124010010/24/19 12:40:31  5-MIN KAKO 241940Z AUTO 10SM CLR 06/M09 A3036 4320 34 4200 M /M RMK AO2 T00561089                                                                        
24015KAKO AKO20191024130510010/24/19 13:05:31  5-MIN KAKO 242005Z AUTO 10SM CLR 05/M09 A3034 4330 36 4200 M /M RMK AO2 T00501089                                                                        
24015KAKO AKO20191024140510010/24/19 14:05:31  5-MIN KAKO 242105Z AUTO 10SM CLR 07/M09 A3031 4360 32 4400 M /M RMK AO2 T00671089                                                                        
24015KAKO AKO20191024144510010/24/19 14:45:31  5-MIN KAKO 242145Z AUTO 10SM CLR 07/M09 A3030 4370 32 4400 M /M RMK AO2 T00671089                                                                        
24015KAKO AKO20191024151510010/24/19 15:15:31  5-MIN KAKO 242215Z AUTO 10SM CLR 07/M09 A3030 4370 29 4500 M /M RMK AO2 T00721094                                                                        
24015KAKO AKO20191026132510010/26/19 13:25:31  5-MIN KAKO 262025Z AUTO 10SM CLR 22/M07 A2968 4940 13 6900 M /M RMK AO2 T02221072                                                                        
24015KAKO AKO20191026144010010/26/19 14:40:31  5-MIN KAKO 262140Z AUTO 10SM CLR 23/M08 A2968 4940 11 7000 M /M RMK AO2 T02331083                                                                        
24015KAKO AKO20191031045005010/31/19 04:50:31  5-MIN KAKO 311150Z AUTO RVRNO $                                                                                                                          
24015KAKO AKO20191105030510311/05/19 03:05:31  5-MIN KAKO 051005Z AUTO 10SM CLR M03/M04 A3014 4520 96 3400 M /M RMK AO2 T10331039 $                                                                     
24015KAKO AKO20191107134510011/07/19 13:45:31  5-MIN KAKO 072045Z AUTO 10SM CLR 07/M01 A3033 4340 55 4500 M /M RMK AO2 T00721011                                                                        
24015KAKO AKO20191110112510211/10/19 11:25:31  5-MIN KAKO 101825Z AUTO 10SM CLR 17/M04 A2998 4660 23 6000 M /M RMK AO2 T01671044 $                                                                      
24015KAKO AKO20191110123510211/10/19 12:35:31  5-MIN KAKO 101935Z AUTO 10SM CLR 19/M07 A2994 4700 16 6300 M /M RMK AO2 T01891072 $                                                                      
24015KAKO AKO20191117140510011/17/19 14:05:31  5-MIN KAKO 172105Z AUTO 10SM CLR 12/M04 A3001 4640 32 5400 M /M RMK AO2 T01171044                                                                        
24015KAKO AKO20191124094506311/24/19 09:45:31  5-MIN KAKO 241645Z AUTO M M M M /M RMK AO2 $                                                                                                             
24015KAKO AKO20191126184011911/26/19 18:40:31  5-MIN KAKO 270140Z AUTO M06/M07 A2983 4800 88 3500 M /M RMK AO2 SNE34 P0000 T10561072 PWINO FZRANO $                                                     
24015KAKO AKO20191126184511911/26/19 18:45:31  5-MIN KAKO 270145Z AUTO M06/M07 A2983 4800 88 3500 M /M RMK AO2 SNE34 P0000 T10561072 PWINO FZRANO $                                                     
24015KAKO AKO20191126185012611/26/19 18:50:31  5-MIN KAKO 270150Z AUTO M06/M07 A2983 4800 88 3500 M /M RMK AO2 SNE34 SLP143 P0000 T10561072 PWINO FZRANO $                                              
24015KAKO AKO20191126185508211/26/19 18:55:31  5-MIN KAKO 270155Z AUTO A2983 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126190008211/26/19 19:00:31  5-MIN KAKO 270200Z AUTO A2984 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126190508211/26/19 19:05:31  5-MIN KAKO 270205Z AUTO A2984 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126191008211/26/19 19:10:31  5-MIN KAKO 270210Z AUTO A2984 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126191508211/26/19 19:15:31  5-MIN KAKO 270215Z AUTO A2985 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126192008211/26/19 19:20:31  5-MIN KAKO 270220Z AUTO A2985 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126192508211/26/19 19:25:31  5-MIN KAKO 270225Z AUTO A2986 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126193008211/26/19 19:30:31  5-MIN KAKO 270230Z AUTO A2986 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126193508211/26/19 19:35:31  5-MIN KAKO 270235Z AUTO A2986 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126194008211/26/19 19:40:31  5-MIN KAKO 270240Z AUTO A2987 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126194508211/26/19 19:45:31  5-MIN KAKO 270245Z AUTO A2987 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126195010011/26/19 19:50:31  5-MIN KAKO 270250Z AUTO A2988 M M M M /M RMK AO2 SLPNO 6//// 51042 PWINO FZRANO $                                                                        
24015KAKO AKO20191126195508211/26/19 19:55:31  5-MIN KAKO 270255Z AUTO A2988 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126200008211/26/19 20:00:31  5-MIN KAKO 270300Z AUTO A2988 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126200508211/26/19 20:05:31  5-MIN KAKO 270305Z AUTO A2988 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126201008211/26/19 20:10:31  5-MIN KAKO 270310Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126201508211/26/19 20:15:31  5-MIN KAKO 270315Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126202008211/26/19 20:20:31  5-MIN KAKO 270320Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126202508211/26/19 20:25:31  5-MIN KAKO 270325Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126203008211/26/19 20:30:31  5-MIN KAKO 270330Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126203508211/26/19 20:35:31  5-MIN KAKO 270335Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126204008211/26/19 20:40:31  5-MIN KAKO 270340Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126204508211/26/19 20:45:31  5-MIN KAKO 270345Z AUTO A2989 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126205008811/26/19 20:50:31  5-MIN KAKO 270350Z AUTO A2989 M M M M /M RMK AO2 SLPNO PWINO FZRANO $                                                                                    
24015KAKO AKO20191126205508211/26/19 20:55:31  5-MIN KAKO 270355Z AUTO A2990 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126210008211/26/19 21:00:31  5-MIN KAKO 270400Z AUTO A2990 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126210508211/26/19 21:05:31  5-MIN KAKO 270405Z AUTO A2990 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126211008211/26/19 21:10:31  5-MIN KAKO 270410Z AUTO A2990 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126211508211/26/19 21:15:31  5-MIN KAKO 270415Z AUTO A2991 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126212008211/26/19 21:20:31  5-MIN KAKO 270420Z AUTO A2991 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126212508211/26/19 21:25:31  5-MIN KAKO 270425Z AUTO A2992 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126213008211/26/19 21:30:31  5-MIN KAKO 270430Z AUTO A2992 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126213508211/26/19 21:35:31  5-MIN KAKO 270435Z AUTO A2991 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126214008211/26/19 21:40:31  5-MIN KAKO 270440Z AUTO A2991 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126214508211/26/19 21:45:31  5-MIN KAKO 270445Z AUTO A2992 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126215008811/26/19 21:50:31  5-MIN KAKO 270450Z AUTO A2992 M M M M /M RMK AO2 SLPNO PWINO FZRANO $                                                                                    
24015KAKO AKO20191126215508211/26/19 21:55:31  5-MIN KAKO 270455Z AUTO A2992 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126220008211/26/19 22:00:31  5-MIN KAKO 270500Z AUTO A2992 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126220508211/26/19 22:05:31  5-MIN KAKO 270505Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126221008211/26/19 22:10:31  5-MIN KAKO 270510Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126221508211/26/19 22:15:31  5-MIN KAKO 270515Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126222008211/26/19 22:20:31  5-MIN KAKO 270520Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126222508211/26/19 22:25:31  5-MIN KAKO 270525Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126223008211/26/19 22:30:31  5-MIN KAKO 270530Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126223508211/26/19 22:35:31  5-MIN KAKO 270535Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126224008211/26/19 22:40:31  5-MIN KAKO 270540Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126224508211/26/19 22:45:31  5-MIN KAKO 270545Z AUTO A2993 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126225009411/26/19 22:50:31  5-MIN KAKO 270550Z AUTO A2993 M M M M /M RMK AO2 SLPNO 6//// PWINO FZRANO $                                                                              
24015KAKO AKO20191126225508211/26/19 22:55:31  5-MIN KAKO 270555Z AUTO A2994 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126230008211/26/19 23:00:31  5-MIN KAKO 270600Z AUTO A2994 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126230508211/26/19 23:05:31  5-MIN KAKO 270605Z AUTO A2994 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126231008211/26/19 23:10:31  5-MIN KAKO 270610Z AUTO A2994 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126231508211/26/19 23:15:31  5-MIN KAKO 270615Z AUTO A2995 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126232008211/26/19 23:20:31  5-MIN KAKO 270620Z AUTO A2995 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126232508211/26/19 23:25:31  5-MIN KAKO 270625Z AUTO A2996 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126233008211/26/19 23:30:31  5-MIN KAKO 270630Z AUTO A2996 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126233508211/26/19 23:35:31  5-MIN KAKO 270635Z AUTO A2996 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126234008211/26/19 23:40:31  5-MIN KAKO 270640Z AUTO A2997 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126234508211/26/19 23:45:31  5-MIN KAKO 270645Z AUTO A2997 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191126235009811/26/19 23:50:31  5-MIN KAKO 270650Z AUTO A2997 M M M M /M RMK AO2 SLPNO 410111056 PWINO FZRANO $                                                                          
24015KAKO AKO20191126235508211/26/19 23:55:31  5-MIN KAKO 270655Z AUTO A2997 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127000008211/27/19 00:00:31  5-MIN KAKO 270700Z AUTO A2997 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127000508211/27/19 00:05:31  5-MIN KAKO 270705Z AUTO A2998 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127001008211/27/19 00:10:31  5-MIN KAKO 270710Z AUTO A2998 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127001508211/27/19 00:15:31  5-MIN KAKO 270715Z AUTO A2999 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127002008911/27/19 00:20:31  5-MIN KAKO 270720Z AUTO A3000 M M M M /M RMK AO2 PRESRR PWINO FZRANO $                                                                                   
24015KAKO AKO20191127002508211/27/19 00:25:31  5-MIN KAKO 270725Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127003008211/27/19 00:30:31  5-MIN KAKO 270730Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127003508211/27/19 00:35:31  5-MIN KAKO 270735Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127004008211/27/19 00:40:31  5-MIN KAKO 270740Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127004508211/27/19 00:45:31  5-MIN KAKO 270745Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127005008811/27/19 00:50:31  5-MIN KAKO 270750Z AUTO A3002 M M M M /M RMK AO2 SLPNO PWINO FZRANO $                                                                                    
24015KAKO AKO20191127005508211/27/19 00:55:31  5-MIN KAKO 270755Z AUTO A3002 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127010008211/27/19 01:00:31  5-MIN KAKO 270800Z AUTO A3002 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127010508211/27/19 01:05:31  5-MIN KAKO 270805Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127011008211/27/19 01:10:31  5-MIN KAKO 270810Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127011508211/27/19 01:15:31  5-MIN KAKO 270815Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127012008211/27/19 01:20:31  5-MIN KAKO 270820Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127012508211/27/19 01:25:31  5-MIN KAKO 270825Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127013008211/27/19 01:30:31  5-MIN KAKO 270830Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127013508211/27/19 01:35:31  5-MIN KAKO 270835Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127014008211/27/19 01:40:31  5-MIN KAKO 270840Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127014508211/27/19 01:45:31  5-MIN KAKO 270845Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127015008811/27/19 01:50:31  5-MIN KAKO 270850Z AUTO A3002 M M M M /M RMK AO2 SLPNO PWINO FZRANO $                                                                                    
24015KAKO AKO20191127015508211/27/19 01:55:31  5-MIN KAKO 270855Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127020008211/27/19 02:00:31  5-MIN KAKO 270900Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127020508211/27/19 02:05:31  5-MIN KAKO 270905Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127021008211/27/19 02:10:31  5-MIN KAKO 270910Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127021508211/27/19 02:15:31  5-MIN KAKO 270915Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127022008211/27/19 02:20:31  5-MIN KAKO 270920Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127022508211/27/19 02:25:31  5-MIN KAKO 270925Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127023008211/27/19 02:30:31  5-MIN KAKO 270930Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127023508211/27/19 02:35:31  5-MIN KAKO 270935Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127024008211/27/19 02:40:31  5-MIN KAKO 270940Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127024508211/27/19 02:45:31  5-MIN KAKO 270945Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127025008811/27/19 02:50:31  5-MIN KAKO 270950Z AUTO A3001 M M M M /M RMK AO2 SLPNO PWINO FZRANO $                                                                                    
24015KAKO AKO20191127025508211/27/19 02:55:31  5-MIN KAKO 270955Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127030008211/27/19 03:00:31  5-MIN KAKO 271000Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127030508211/27/19 03:05:31  5-MIN KAKO 271005Z AUTO A3001 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127031008211/27/19 03:10:31  5-MIN KAKO 271010Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127031508211/27/19 03:15:31  5-MIN KAKO 271015Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127032008211/27/19 03:20:31  5-MIN KAKO 271020Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127032508211/27/19 03:25:31  5-MIN KAKO 271025Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127033008211/27/19 03:30:31  5-MIN KAKO 271030Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127033508211/27/19 03:35:31  5-MIN KAKO 271035Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127034008211/27/19 03:40:31  5-MIN KAKO 271040Z AUTO A2999 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127034508211/27/19 03:45:31  5-MIN KAKO 271045Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127035008811/27/19 03:50:31  5-MIN KAKO 271050Z AUTO A3000 M M M M /M RMK AO2 SLPNO PWINO FZRANO $                                                                                    
24015KAKO AKO20191127035508211/27/19 03:55:31  5-MIN KAKO 271055Z AUTO A3000 M M M M /M RMK AO2 PWINO FZRANO $                                                                                          
24015KAKO AKO20191127074008111/27/19 07:40:31  5-MIN KAKO 271440Z AUTO M M M M /M RMK AO2 PWINO FZRANO TSNO $                                                                                           
24015KAKO AKO20191127074508111/27/19 07:45:31  5-MIN KAKO 271445Z AUTO M M M M /M RMK AO2 PWINO FZRANO TSNO $                                                                                           
