24015KAKO AKO20190909140510909/09/19 14:05:31  5-MIN KAKO 092105Z AUTO VRB06KT 10SM CLR 27/11 A2993 4710 36 7100 VRB/06 RMK AO2 T02670106                                                               
24015KAKO AKO20190909142010909/09/19 14:20:31  5-MIN KAKO 092120Z AUTO VRB03KT 10SM CLR 27/11 A2993 4710 37 7100 VRB/03 RMK AO2 T02670111                                                               
24015KAKO AKO20190909142510909/09/19 14:25:31  5-MIN KAKO 092125Z AUTO VRB03KT 10SM CLR 27/11 A2993 4710 37 7100 VRB/03 RMK AO2 T02670111                                                               
24015KAKO AKO20190909144010909/09/19 14:40:31  5-MIN KAKO 092140Z AUTO VRB04KT 10SM CLR 28/09 A2992 4720 30 7300 VRB/04 RMK AO2 T02780089                                                               
24015KAKO AKO20190909145510909/09/19 14:55:31  5-MIN KAKO 092155Z AUTO VRB05KT 10SM CLR 28/09 A2992 4720 30 7300 VRB/05 RMK AO2 T02780089                                                               
24015KAKO AKO20190909151010909/09/19 15:10:31  5-MIN KAKO 092210Z AUTO VRB04KT 10SM CLR 28/09 A2992 4720 30 7300 VRB/04 RMK AO2 T02780089                                                               
24015KAKO AKO20190909151510909/09/19 15:15:31  5-MIN KAKO 092215Z AUTO 00000KT 10SM CLR 27/08 A2992 4720 30 7200 000/00 RMK AO2 T02720083                                                               
24015KAKO AKO20190909152010909/09/19 15:20:31  5-MIN KAKO 092220Z AUTO VRB03KT 10SM CLR 28/08 A2992 4720 28 7300 VRB/03 RMK AO2 T02780078                                                               
24015KAKO AKO20190909153510909/09/19 15:35:31  5-MIN KAKO 092235Z AUTO VRB03KT 10SM CLR 28/06 A2992 4720 25 7300 VRB/03 RMK AO2 T02780061                                                               
24015KAKO AKO20190909154010909/09/19 15:40:31  5-MIN KAKO 092240Z AUTO 00000KT 10SM CLR 27/06 A2992 4720 25 7200 000/00 RMK AO2 T02720061                                                               
24015KAKO AKO20190909155510909/09/19 15:55:31  5-MIN KAKO 092255Z AUTO 00000KT 10SM CLR 28/07 A2992 4720 26 7300 000/00 RMK AO2 T02780067                                                               
24015KAKO AKO20190909160010909/09/19 16:00:31  5-MIN KAKO 092300Z AUTO VRB03KT 10SM CLR 28/07 A2992 4720 27 7300 VRB/03 RMK AO2 T02780072                                                               
24015KAKO AKO20190909161510909/09/19 16:15:31  5-MIN KAKO 092315Z AUTO 00000KT 10SM CLR 27/07 A2992 4720 27 7200 000/00 RMK AO2 T02720072                                                               
24015KAKO AKO20190909162010909/09/19 16:20:31  5-MIN KAKO 092320Z AUTO 00000KT 10SM CLR 27/07 A2992 4720 27 7200 000/00 RMK AO2 T02720072                                                               
24015KAKO AKO20190909162510909/09/19 16:25:31  5-MIN KAKO 092325Z AUTO 00000KT 10SM CLR 28/08 A2992 4720 28 7300 000/00 RMK AO2 T02780078                                                               
24015KAKO AKO20190909163010909/09/19 16:30:31  5-MIN KAKO 092330Z AUTO 00000KT 10SM CLR 28/07 A2992 4720 26 7300 000/00 RMK AO2 T02780067                                                               
24015KAKO AKO20190909164010909/09/19 16:40:31  5-MIN KAKO 092340Z AUTO 00000KT 10SM CLR 27/09 A2992 4720 31 7200 000/00 RMK AO2 T02720089                                                               
24015KAKO AKO20190909164510909/09/19 16:45:31  5-MIN KAKO 092345Z AUTO 00000KT 10SM CLR 28/07 A2992 4720 27 7300 000/00 RMK AO2 T02780072                                                               
24015KAKO AKO20190910020512609/10/19 02:05:31  5-MIN KAKO 100905Z AUTO 00000KT 8SM CLR 16/14 A2996 4680 93 5900 000/00 RMK AO2 LTG DSNT N AND NW T01560144                                              
24015KAKO AKO20190911121010909/11/19 12:10:31  5-MIN KAKO 111910Z AUTO 00000KT 10SM CLR 24/16 A2996 4690 59 6800 000/00 RMK AO2 T02390156                                                               
24015KAKO AKO20190911121510909/11/19 12:15:31  5-MIN KAKO 111915Z AUTO VRB05KT 10SM CLR 25/16 A2996 4680 55 6900 VRB/05 RMK AO2 T02500156                                                               
24015KAKO AKO20190911123010909/11/19 12:30:31  5-MIN KAKO 111930Z AUTO VRB06KT 10SM CLR 24/16 A2995 4690 57 6900 VRB/06 RMK AO2 T02440156                                                               
24015KAKO AKO20190911123510909/11/19 12:35:31  5-MIN KAKO 111935Z AUTO VRB05KT 10SM CLR 24/16 A2995 4690 57 6900 VRB/05 RMK AO2 T02440156                                                               
24015KAKO AKO20190911125011709/11/19 12:50:31  5-MIN KAKO 111950Z AUTO 00000KT 10SM CLR 25/16 A2994 4700 55 6900 000/00 RMK AO2 SLPNO T02500156 $                                                       
24015KAKO AKO20190911125511109/11/19 12:55:31  5-MIN KAKO 111955Z AUTO 00000KT 10SM CLR 25/15 A2994 4700 53 6900 000/00 RMK AO2 T02500150 $                                                             
24015KAKO AKO20190911130011109/11/19 13:00:31  5-MIN KAKO 112000Z AUTO VRB04KT 10SM CLR 26/15 A2994 4700 50 7100 VRB/04 RMK AO2 T02610150 $                                                             
24015KAKO AKO20190911131511109/11/19 13:15:31  5-MIN KAKO 112015Z AUTO VRB03KT 10SM CLR 26/14 A2993 4710 48 7100 VRB/03 RMK AO2 T02610144 $                                                             
24015KAKO AKO20190911132011109/11/19 13:20:31  5-MIN KAKO 112020Z AUTO VRB05KT 10SM CLR 27/15 A2993 4710 48 7100 VRB/05 RMK AO2 T02670150 $                                                             
24015KAKO AKO20190911132511109/11/19 13:25:31  5-MIN KAKO 112025Z AUTO 00000KT 10SM CLR 27/14 A2993 4710 46 7100 000/00 RMK AO2 T02670144 $                                                             
24015KAKO AKO20190911133511109/11/19 13:35:31  5-MIN KAKO 112035Z AUTO 00000KT 10SM CLR 27/14 A2992 4720 45 7200 000/00 RMK AO2 T02720144 $                                                             
24015KAKO AKO20190911140011109/11/19 14:00:31  5-MIN KAKO 112100Z AUTO VRB06KT 10SM CLR 28/13 A2990 4740 39 7300 VRB/06 RMK AO2 T02830133 $                                                             
24015KAKO AKO20190912210011109/12/19 21:00:31  5-MIN KAKO 130400Z AUTO 00000KT 10SM CLR 14/04 A3029 4370 50 5300 000/00 RMK AO2 T01390039 $                                                             
24015KAKO AKO20190912210511109/12/19 21:05:31  5-MIN KAKO 130405Z AUTO 00000KT 10SM CLR 14/04 A3030 4370 49 5400 000/00 RMK AO2 T01440039 $                                                             
24015KAKO AKO20190912211011109/12/19 21:10:31  5-MIN KAKO 130410Z AUTO 00000KT 10SM CLR 14/04 A3030 4370 49 5300 000/00 RMK AO2 T01440039 $                                                             
24015KAKO AKO20190912211511109/12/19 21:15:31  5-MIN KAKO 130415Z AUTO 00000KT 10SM CLR 13/04 A3030 4370 54 5200 000/00 RMK AO2 T01330044 $                                                             
24015KAKO AKO20190912213011109/12/19 21:30:31  5-MIN KAKO 130430Z AUTO 00000KT 10SM CLR 12/04 A3031 4370 61 5000 000/00 RMK AO2 T01170044 $                                                             
24015KAKO AKO20190912213511109/12/19 21:35:31  5-MIN KAKO 130435Z AUTO 00000KT 10SM CLR 13/04 A3030 4370 56 5200 000/00 RMK AO2 T01280044 $                                                             
24015KAKO AKO20190912214011109/12/19 21:40:31  5-MIN KAKO 130440Z AUTO 00000KT 10SM CLR 13/04 A3030 4370 56 5200 000/00 RMK AO2 T01280044 $                                                             
24015KAKO AKO20190912221511109/12/19 22:15:31  5-MIN KAKO 130515Z AUTO 00000KT 10SM CLR 11/04 A3031 4360 63 5000 000/00 RMK AO2 T01110044 $                                                             
24015KAKO AKO20190912222011109/12/19 22:20:31  5-MIN KAKO 130520Z AUTO 00000KT 10SM CLR 10/04 A3031 4370 68 4800 000/00 RMK AO2 T01000044 $                                                             
24015KAKO AKO20190912222511109/12/19 22:25:31  5-MIN KAKO 130525Z AUTO 00000KT 10SM CLR 11/04 A3030 4370 66 4900 000/00 RMK AO2 T01060044 $                                                             
24015KAKO AKO20190912223011109/12/19 22:30:31  5-MIN KAKO 130530Z AUTO 00000KT 10SM CLR 11/04 A3030 4370 66 4900 000/00 RMK AO2 T01060044 $                                                             
24015KAKO AKO20190912223511109/12/19 22:35:31  5-MIN KAKO 130535Z AUTO 00000KT 10SM CLR 10/04 A3030 4370 65 4800 000/00 RMK AO2 T01000039 $                                                             
24015KAKO AKO20190912232511109/12/19 23:25:31  5-MIN KAKO 130625Z AUTO 00000KT 10SM CLR 13/03 A3031 4360 50 5200 000/00 RMK AO2 T01330033 $                                                             
24015KAKO AKO20190914104011109/14/19 10:40:31  5-MIN KAKO 141740Z AUTO VRB04KT 10SM CLR 27/03 A3019 4470 22 6800 VRB/04 RMK AO2 T02670033 $                                                             
24015KAKO AKO20190914105013609/14/19 10:50:31  5-MIN KAKO 141750Z AUTO VRB05KT 10SM CLR 27/03 A3019 4470 22 6800 VRB/05 RMK AO2 SLP166 T02670033 10272 20111 53012 $                                    
24015KAKO AKO20190914111011109/14/19 11:10:31  5-MIN KAKO 141810Z AUTO VRB04KT 10SM CLR 28/03 A3018 4480 19 7000 VRB/04 RMK AO2 T02780028 $                                                             
24015KAKO AKO20190914111511109/14/19 11:15:31  5-MIN KAKO 141815Z AUTO VRB04KT 10SM CLR 28/03 A3018 4480 20 7000 VRB/04 RMK AO2 T02780033 $                                                             
24015KAKO AKO20190914134011209/14/19 13:40:31  5-MIN KAKO 142040Z AUTO VRB06KT 10SM CLR 29/M02 A3015 4510 13 7200 VRB/06 RMK AO2 T02941017 $                                                            
24015KAKO AKO20190914143511209/14/19 14:35:31  5-MIN KAKO 142135Z AUTO VRB03KT 10SM CLR 29/M02 A3014 4520 13 7200 VRB/03 RMK AO2 T02941017 $                                                            
24015KAKO AKO20190914145511209/14/19 14:55:31  5-MIN KAKO 142155Z AUTO VRB05KT 10SM CLR 29/M02 A3013 4520 13 7200 VRB/05 RMK AO2 T02941017 $                                                            
24015KAKO AKO20190914150011209/14/19 15:00:31  5-MIN KAKO 142200Z AUTO VRB05KT 10SM CLR 30/M02 A3013 4530 12 7300 VRB/05 RMK AO2 T03001017 $                                                            
24015KAKO AKO20190914151511209/14/19 15:15:31  5-MIN KAKO 142215Z AUTO 00000KT 10SM CLR 30/M02 A3013 4520 12 7300 000/00 RMK AO2 T03001017 $                                                            
24015KAKO AKO20190914152511209/14/19 15:25:31  5-MIN KAKO 142225Z AUTO 00000KT 10SM CLR 30/M01 A3013 4530 13 7300 000/00 RMK AO2 T03001011 $                                                            
24015KAKO AKO20190914162011209/14/19 16:20:31  5-MIN KAKO 142320Z AUTO VRB03KT 10SM CLR 29/M01 A3013 4530 13 7200 VRB/03 RMK AO2 T02941011 $                                                            
24015KAKO AKO20190914181011209/14/19 18:10:31  5-MIN KAKO 150110Z AUTO 00000KT 10SM CLR 23/M01 A3014 4520 20 6500 000/00 RMK AO2 T02331006 $                                                            
24015KAKO AKO20190914181511209/14/19 18:15:31  5-MIN KAKO 150115Z AUTO 00000KT 10SM CLR 24/M01 A3014 4520 19 6600 000/00 RMK AO2 T02391006 $                                                            
24015KAKO AKO20190914182011209/14/19 18:20:31  5-MIN KAKO 150120Z AUTO 00000KT 10SM CLR 24/M01 A3014 4520 19 6600 000/00 RMK AO2 T02391006 $                                                            
24015KAKO AKO20190918085011709/18/19 08:50:31  5-MIN KAKO 181550Z AUTO VRB06KT 10SM CLR 18/M01 A3013 4530 26 6000 VRB/06 RMK AO2 SLP151 T01831011                                                       
24015KAKO AKO20190918120011609/18/19 12:00:31  5-MIN KAKO 181900Z AUTO VRB06G16KT 10SM CLR 24/M01 A3010 4550 19 6600 VRB/06G16 RMK AO2 T02391011                                                        
24015KAKO AKO20190919034511109/19/19 03:45:31  5-MIN KAKO 191045Z AUTO 00000KT 10SM CLR 13/11 A3001 4640 83 5500 000/00 RMK AO2 T01330106 $                                                             
24015KAKO AKO20190919035011809/19/19 03:50:31  5-MIN KAKO 191050Z AUTO 00000KT 10SM CLR 12/10 A3001 4630 86 5400 000/00 RMK AO2 SLP114 T01220100 $                                                      
24015KAKO AKO20190919035511109/19/19 03:55:31  5-MIN KAKO 191055Z AUTO 00000KT 10SM CLR 12/10 A3001 4640 86 5400 000/00 RMK AO2 T01220100 $                                                             
24015KAKO AKO20190919083010209/19/19 08:30:31  5-MIN KAKO 191530Z AUTO 00000KT 19/14 A3003 4620 70 6200 000/00 RMK AO2 T01940139 $                                                                      
24015KAKO AKO20190919083510509/19/19 08:35:31  5-MIN KAKO 191535Z AUTO 00000KT 10SM 19/14 A3002 4630 70 6200 000/00 RMK AO2 T01940139                                                                   
24015KAKO AKO20190919084010509/19/19 08:40:31  5-MIN KAKO 191540Z AUTO 00000KT 10SM 20/14 A3002 4630 67 6300 000/00 RMK AO2 T02000139                                                                   
24015KAKO AKO20190919085510909/19/19 08:55:31  5-MIN KAKO 191555Z AUTO VRB03KT 10SM CLR 21/14 A3002 4630 67 6400 VRB/03 RMK AO2 T02060144                                                               
24015KAKO AKO20190919090010909/19/19 09:00:31  5-MIN KAKO 191600Z AUTO 00000KT 10SM CLR 21/14 A3002 4630 67 6400 000/00 RMK AO2 T02060144                                                               
24015KAKO AKO20190919090510909/19/19 09:05:31  5-MIN KAKO 191605Z AUTO VRB03KT 10SM CLR 21/14 A3002 4630 63 6400 VRB/03 RMK AO2 T02110139                                                               
24015KAKO AKO20190919091010909/19/19 09:10:31  5-MIN KAKO 191610Z AUTO VRB05KT 10SM CLR 22/13 A3002 4630 58 6500 VRB/05 RMK AO2 T02170133                                                               
24015KAKO AKO20190919092510909/19/19 09:25:31  5-MIN KAKO 191625Z AUTO 00000KT 10SM CLR 22/13 A3002 4630 58 6500 000/00 RMK AO2 T02170133                                                               
24015KAKO AKO20190919093010909/19/19 09:30:31  5-MIN KAKO 191630Z AUTO VRB04KT 10SM CLR 22/13 A3002 4630 56 6500 VRB/04 RMK AO2 T02220133                                                               
24015KAKO AKO20190919094010909/19/19 09:40:31  5-MIN KAKO 191640Z AUTO 00000KT 10SM CLR 22/13 A3001 4640 56 6500 000/00 RMK AO2 T02220133                                                               
24015KAKO AKO20190919100010909/19/19 10:00:31  5-MIN KAKO 191700Z AUTO VRB04KT 10SM CLR 23/13 A3001 4640 51 6700 VRB/04 RMK AO2 T02330128                                                               
24015KAKO AKO20190919101010909/19/19 10:10:31  5-MIN KAKO 191710Z AUTO VRB05KT 10SM CLR 24/12 A3000 4640 46 6700 VRB/05 RMK AO2 T02390117                                                               
24015KAKO AKO20190919101510909/19/19 10:15:31  5-MIN KAKO 191715Z AUTO VRB05KT 10SM CLR 24/11 A3000 4640 44 6700 VRB/05 RMK AO2 T02390111                                                               
24015KAKO AKO20190919102011109/19/19 10:20:31  5-MIN KAKO 191720Z AUTO VRB03KT 10SM CLR 24/11 A3000 4640 42 6800 VRB/03 RMK AO2 T02440111 $                                                             
24015KAKO AKO20190919103511109/19/19 10:35:31  5-MIN KAKO 191735Z AUTO 00000KT 10SM CLR 24/11 A3000 4650 41 6800 000/00 RMK AO2 T02440106 $                                                             
24015KAKO AKO20190919105511109/19/19 10:55:31  5-MIN KAKO 191755Z AUTO 00000KT 10SM CLR 26/10 A2999 4650 36 7000 000/00 RMK AO2 T02610100 $                                                             
24015KAKO AKO20190919110011109/19/19 11:00:31  5-MIN KAKO 191800Z AUTO VRB04KT 10SM CLR 26/09 A2999 4660 34 7000 VRB/04 RMK AO2 T02610094 $                                                             
24015KAKO AKO20190919110511109/19/19 11:05:31  5-MIN KAKO 191805Z AUTO VRB04KT 10SM CLR 27/09 A2999 4660 33 7100 VRB/04 RMK AO2 T02670094 $                                                             
24015KAKO AKO20190919111011109/19/19 11:10:31  5-MIN KAKO 191810Z AUTO VRB03KT 10SM CLR 26/09 A2999 4660 33 7000 VRB/03 RMK AO2 T02610089 $                                                             
24015KAKO AKO20190919111511109/19/19 11:15:31  5-MIN KAKO 191815Z AUTO VRB04KT 10SM CLR 26/09 A2998 4660 33 7000 VRB/04 RMK AO2 T02610089 $                                                             
24015KAKO AKO20190919112011109/19/19 11:20:31  5-MIN KAKO 191820Z AUTO VRB03KT 10SM CLR 27/08 A2998 4660 31 7100 VRB/03 RMK AO2 T02670083 $                                                             
24015KAKO AKO20190919112511109/19/19 11:25:31  5-MIN KAKO 191825Z AUTO VRB03KT 10SM CLR 27/08 A2998 4660 31 7100 VRB/03 RMK AO2 T02670083 $                                                             
24015KAKO AKO20190919114011109/19/19 11:40:31  5-MIN KAKO 191840Z AUTO 00000KT 10SM CLR 28/07 A2997 4670 27 7200 000/00 RMK AO2 T02780072 $                                                             
24015KAKO AKO20190919114511109/19/19 11:45:31  5-MIN KAKO 191845Z AUTO 00000KT 10SM CLR 28/07 A2997 4670 27 7200 000/00 RMK AO2 T02780072 $                                                             
24015KAKO AKO20190919115511109/19/19 11:55:31  5-MIN KAKO 191855Z AUTO VRB03KT 10SM CLR 28/07 A2996 4680 25 7300 VRB/03 RMK AO2 T02830067 $                                                             
24015KAKO AKO20190919120011109/19/19 12:00:31  5-MIN KAKO 191900Z AUTO VRB06KT 10SM CLR 28/06 A2996 4680 24 7300 VRB/06 RMK AO2 T02830061 $                                                             
24015KAKO AKO20190919120511709/19/19 12:05:31  5-MIN KAKO 191905Z AUTO VRB05G15KT 10SM CLR 29/07 A2996 4680 23 7400 VRB/05G15 RMK AO2 T02940067 $                                                       
24015KAKO AKO20190919124511109/19/19 12:45:31  5-MIN KAKO 191945Z AUTO VRB03KT 10SM CLR 29/04 A2995 4700 20 7300 VRB/03 RMK AO2 T02890044 $                                                             
24015KAKO AKO20190919131011109/19/19 13:10:31  5-MIN KAKO 192010Z AUTO VRB03KT 10SM CLR 30/04 A2994 4700 19 7500 VRB/03 RMK AO2 T03000044 $                                                             
24015KAKO AKO20190919131511109/19/19 13:15:31  5-MIN KAKO 192015Z AUTO VRB05KT 10SM CLR 30/04 A2994 4700 19 7500 VRB/05 RMK AO2 T03000044 $                                                             
24015KAKO AKO20190919132011109/19/19 13:20:31  5-MIN KAKO 192020Z AUTO 00000KT 10SM CLR 30/04 A2993 4710 18 7500 000/00 RMK AO2 T03000039 $                                                             
24015KAKO AKO20190919133011109/19/19 13:30:31  5-MIN KAKO 192030Z AUTO 00000KT 10SM CLR 31/03 A2993 4710 17 7600 000/00 RMK AO2 T03110033 $                                                             
24015KAKO AKO20190919134010909/19/19 13:40:31  5-MIN KAKO 192040Z AUTO VRB05KT 10SM CLR 31/03 A2993 4710 16 7500 VRB/05 RMK AO2 T03060028                                                               
24015KAKO AKO20190919135011609/19/19 13:50:31  5-MIN KAKO 192050Z AUTO VRB04KT 10SM CLR 30/02 A2992 4720 16 7500 VRB/04 RMK AO2 SLP069 T03000022                                                        
24015KAKO AKO20190919140010909/19/19 14:00:31  5-MIN KAKO 192100Z AUTO VRB05KT 10SM CLR 31/03 A2991 4730 16 7600 VRB/05 RMK AO2 T03060028                                                               
24015KAKO AKO20190919141010909/19/19 14:10:31  5-MIN KAKO 192110Z AUTO VRB05KT 10SM CLR 31/03 A2991 4730 16 7600 VRB/05 RMK AO2 T03110028                                                               
24015KAKO AKO20190921091511009/21/19 09:15:31  5-MIN KAKO 211615Z AUTO VRB06KT 10SM CLR 19/M02 A3003 4610 24 6200 VRB/06 RMK AO2 T01891017                                                              
24015KAKO AKO20190921092511009/21/19 09:25:31  5-MIN KAKO 211625Z AUTO VRB04KT 10SM CLR 19/M02 A3003 4620 24 6200 VRB/04 RMK AO2 T01891017                                                              
24015KAKO AKO20190921093511009/21/19 09:35:31  5-MIN KAKO 211635Z AUTO 00000KT 10SM CLR 18/M02 A3003 4610 24 6100 000/00 RMK AO2 T01831022                                                              
24015KAKO AKO20190921101011009/21/19 10:10:31  5-MIN KAKO 211710Z AUTO VRB04KT 10SM CLR 20/M02 A3003 4620 23 6300 VRB/04 RMK AO2 T02001017                                                              
24015KAKO AKO20190921101511009/21/19 10:15:31  5-MIN KAKO 211715Z AUTO VRB04KT 10SM CLR 20/M02 A3003 4620 22 6300 VRB/04 RMK AO2 T02001022                                                              
24015KAKO AKO20190921102011009/21/19 10:20:31  5-MIN KAKO 211720Z AUTO VRB04KT 10SM CLR 20/M02 A3003 4620 22 6300 VRB/04 RMK AO2 T02001022                                                              
24015KAKO AKO20190921103011009/21/19 10:30:31  5-MIN KAKO 211730Z AUTO 00000KT 10SM CLR 20/M02 A3003 4620 22 6300 000/00 RMK AO2 T02001022                                                              
24015KAKO AKO20190921104011009/21/19 10:40:31  5-MIN KAKO 211740Z AUTO VRB04KT 10SM CLR 21/M02 A3003 4620 21 6300 VRB/04 RMK AO2 T02061022                                                              
24015KAKO AKO20190921105511009/21/19 10:55:31  5-MIN KAKO 211755Z AUTO VRB06KT 10SM CLR 21/M02 A3003 4620 20 6400 VRB/06 RMK AO2 T02111022                                                              
24015KAKO AKO20190921111011009/21/19 11:10:31  5-MIN KAKO 211810Z AUTO VRB04KT 10SM CLR 21/M02 A3002 4620 20 6400 VRB/04 RMK AO2 T02111022                                                              
24015KAKO AKO20190921113011009/21/19 11:30:31  5-MIN KAKO 211830Z AUTO VRB06KT 10SM CLR 22/M02 A3002 4630 19 6500 VRB/06 RMK AO2 T02221022                                                              
24015KAKO AKO20190921113511009/21/19 11:35:31  5-MIN KAKO 211835Z AUTO 00000KT 10SM CLR 22/M03 A3001 4630 19 6500 000/00 RMK AO2 T02171028                                                              
24015KAKO AKO20190921120011609/21/19 12:00:31  5-MIN KAKO 211900Z AUTO VRB05G15KT 10SM CLR 23/M03 A3000 4640 18 6600 VRB/05G15 RMK AO2 T02281028                                                        
24015KAKO AKO20190921123511009/21/19 12:35:31  5-MIN KAKO 211935Z AUTO 00000KT 10SM CLR 23/M03 A3000 4650 18 6600 000/00 RMK AO2 T02281028                                                              
24015KAKO AKO20190921140511609/21/19 14:05:31  5-MIN KAKO 212105Z AUTO VRB05G15KT 10SM CLR 24/M02 A2997 4670 17 6800 VRB/05G15 RMK AO2 T02391022                                                        
24015KAKO AKO20190922030011209/22/19 03:00:31  5-MIN KAKO 221000Z AUTO 00000KT 10SM FEW110 09/08 A3007 4580 93 5000 000/00 RMK AO2 T00890078                                                            
24015KAKO AKO20190922030511209/22/19 03:05:31  5-MIN KAKO 221005Z AUTO 00000KT 10SM FEW120 09/08 A3008 4580 93 5000 000/00 RMK AO2 T00890078                                                            
24015KAKO AKO20190922031510909/22/19 03:15:31  5-MIN KAKO 221015Z AUTO 00000KT 10SM CLR 09/07 A3008 4570 89 5000 000/00 RMK AO2 T00890072                                                               
24015KAKO AKO20190922032010909/22/19 03:20:31  5-MIN KAKO 221020Z AUTO 00000KT 10SM CLR 09/07 A3008 4570 89 5000 000/00 RMK AO2 T00890072                                                               
24015KAKO AKO20190922032510909/22/19 03:25:31  5-MIN KAKO 221025Z AUTO 00000KT 10SM CLR 09/07 A3008 4570 86 5000 000/00 RMK AO2 T00940072                                                               
24015KAKO AKO20190922033010909/22/19 03:30:31  5-MIN KAKO 221030Z AUTO 00000KT 10SM CLR 09/07 A3008 4570 89 5000 000/00 RMK AO2 T00890072                                                               
24015KAKO AKO20190922033510909/22/19 03:35:31  5-MIN KAKO 221035Z AUTO 00000KT 10SM CLR 09/07 A3008 4570 86 5000 000/00 RMK AO2 T00940072                                                               
24015KAKO AKO20190922034010909/22/19 03:40:31  5-MIN KAKO 221040Z AUTO 00000KT 10SM CLR 09/07 A3008 4570 89 4900 000/00 RMK AO2 T00890072                                                               
24015KAKO AKO20190922034510909/22/19 03:45:31  5-MIN KAKO 221045Z AUTO 00000KT 10SM CLR 09/07 A3009 4570 89 4900 000/00 RMK AO2 T00890072                                                               
24015KAKO AKO20190922035011609/22/19 03:50:31  5-MIN KAKO 221050Z AUTO 00000KT 10SM CLR 09/07 A3009 4570 86 4900 000/00 RMK AO2 SLP148 T00890067                                                        
24015KAKO AKO20190922114011709/22/19 11:40:31  5-MIN KAKO 221840Z AUTO VRB05G16KT 10SM CLR 19/05 A3010 4560 39 6100 VRB/05G16 RMK AO2 T01890050 $                                                       
24015KAKO AKO20190922120011109/22/19 12:00:31  5-MIN KAKO 221900Z AUTO 00000KT 10SM CLR 19/04 A3009 4560 38 6100 000/00 RMK AO2 T01890044 $                                                             
24015KAKO AKO20190922121511109/22/19 12:15:31  5-MIN KAKO 221915Z AUTO VRB03KT 10SM CLR 19/02 A3009 4570 31 6200 VRB/03 RMK AO2 T01940022 $                                                             
24015KAKO AKO20190922122511109/22/19 12:25:31  5-MIN KAKO 221925Z AUTO VRB05KT 10SM CLR 20/03 A3009 4560 33 6200 VRB/05 RMK AO2 T02000033 $                                                             
24015KAKO AKO20190922124511109/22/19 12:45:31  5-MIN KAKO 221945Z AUTO VRB05KT 10SM CLR 20/01 A3008 4570 28 6200 VRB/05 RMK AO2 T02000011 $                                                             
24015KAKO AKO20190922133511109/22/19 13:35:31  5-MIN KAKO 222035Z AUTO VRB03KT 10SM CLR 21/01 A3007 4580 26 6400 VRB/03 RMK AO2 T02110011 $                                                             
24015KAKO AKO20190922135012409/22/19 13:50:31  5-MIN KAKO 222050Z AUTO VRB05KT 10SM CLR 22/01 A3007 4580 25 6400 VRB/05 RMK AO2 SLP144 T02170011 58004 $                                                
24015KAKO AKO20190922140511109/22/19 14:05:31  5-MIN KAKO 222105Z AUTO VRB06KT 10SM CLR 22/01 A3007 4580 25 6400 VRB/06 RMK AO2 T02170011 $                                                             
24015KAKO AKO20190922145511809/22/19 14:55:31  5-MIN KAKO 222155Z AUTO VRB05G16KT 10SM CLR 22/M01 A3006 4590 21 6400 VRB/05G16 RMK AO2 T02171011 $                                                      
24015KAKO AKO20190922151511209/22/19 15:15:31  5-MIN KAKO 222215Z AUTO VRB04KT 10SM CLR 22/M01 A3007 4590 22 6400 VRB/04 RMK AO2 T02171006 $                                                            
24015KAKO AKO20190922152011209/22/19 15:20:31  5-MIN KAKO 222220Z AUTO VRB03KT 10SM CLR 22/M01 A3006 4590 21 6400 VRB/03 RMK AO2 T02171011 $                                                            
24015KAKO AKO20190922153511209/22/19 15:35:31  5-MIN KAKO 222235Z AUTO VRB03KT 10SM CLR 22/M01 A3007 4580 22 6400 VRB/03 RMK AO2 T02171006 $                                                            
24015KAKO AKO20190922155511209/22/19 15:55:31  5-MIN KAKO 222255Z AUTO VRB05KT 10SM CLR 22/M01 A3007 4580 22 6400 VRB/05 RMK AO2 T02171006 $                                                            
24015KAKO AKO20190922161011209/22/19 16:10:31  5-MIN KAKO 222310Z AUTO VRB03KT 10SM CLR 22/M01 A3007 4580 21 6400 VRB/03 RMK AO2 T02171011 $                                                            
24015KAKO AKO20190922161511209/22/19 16:15:31  5-MIN KAKO 222315Z AUTO 00000KT 10SM CLR 21/M01 A3007 4580 22 6400 000/00 RMK AO2 T02111011 $                                                            
24015KAKO AKO20190922162011209/22/19 16:20:31  5-MIN KAKO 222320Z AUTO VRB03KT 10SM CLR 22/M01 A3007 4580 21 6400 VRB/03 RMK AO2 T02171011 $                                                            
24015KAKO AKO20190922165013709/22/19 16:50:31  5-MIN KAKO 222350Z AUTO 00000KT 10SM CLR 21/M02 A3007 4580 21 6400 000/00 RMK AO2 SLP150 T02111017 10222 20183 56012 $                                   
24015KAKO AKO20190922165511209/22/19 16:55:31  5-MIN KAKO 222355Z AUTO 00000KT 10SM CLR 21/M02 A3007 4580 21 6400 000/00 RMK AO2 T02111017 $                                                            
24015KAKO AKO20190922170011209/22/19 17:00:31  5-MIN KAKO 230000Z AUTO 00000KT 10SM CLR 21/M02 A3007 4580 21 6400 000/00 RMK AO2 T02111017 $                                                            
24015KAKO AKO20190922170511209/22/19 17:05:31  5-MIN KAKO 230005Z AUTO 00000KT 10SM CLR 21/M01 A3007 4580 22 6400 000/00 RMK AO2 T02111011 $                                                            
24015KAKO AKO20190922171011209/22/19 17:10:31  5-MIN KAKO 230010Z AUTO 00000KT 10SM CLR 21/M01 A3007 4580 22 6400 000/00 RMK AO2 T02111011 $                                                            
